   2.4482421875000000       0.16668482483545152     
   2.4501953125000000       0.16359229254568214     
   2.4521484375000000       0.16048347382445252     
   2.4541015625000000       0.15735986403826965     
   2.4560546875000000       0.15422302217334766     
   2.4580078125000000       0.15107456990075430     
   2.4599609375000000       0.14791619036711431     
   2.4619140625000000       0.14474962669908470     
   2.4638671875000000       0.14157668021087896     
   2.4658203125000000       0.13839920830537400     
   2.4677734375000000       0.13521912206077277     
   2.4697265625000000       0.13203838349643163     
   2.4716796875000000       0.12885900251328514     
   2.4736328125000000       0.12568303350631327     
   2.4755859375000000       0.12251257164868802     
   2.4775390625000000       0.11934974884959898     
   2.4794921875000000       0.11619672939027645     
   2.4814453125000000       0.11305570524539342     
   2.4833984375000000       0.10992889109980652     
   2.4853515625000000       0.10681851907347499     
   2.4873046875000000       0.10372683317034417     
   2.4892578125000000       0.10065608346996729     
   2.4912109375000000        9.7608520083631897E-002
   2.4931640625000000        9.4586386899719446E-002
   2.4951171875000000        9.1591915145922922E-002
   2.4970703125000000        8.8627316798730552E-002
   2.4990234375000000        8.5694777873222022E-002
   2.5009765625000000        8.2796451628665682E-002
   2.5029296875000000        7.9934451727618594E-002
   2.5048828125000000        7.7110845388166649E-002
   2.5068359375000000        7.4327646570567257E-002
   2.5087890625000000        7.1586809240832730E-002
   2.5107421875000000        6.8890220754686163E-002
   2.5126953125000000        6.6239695405805557E-002
   2.5146484375000000        6.3636968182320980E-002
   2.5166015625000000        6.1083688775128556E-002
   2.5185546875000000        5.8581415880719509E-002
   2.5205078125000000        5.6131611839887803E-002
   2.5224609375000000        5.3735637651882787E-002
   2.5244140625000000        5.1394748401314715E-002
   2.5263671875000000        4.9110089132428612E-002
   2.5283203125000000        4.6882691202249201E-002
   2.5302734375000000        4.4713469140607857E-002
   2.5322265625000000        4.2603218041222142E-002
   2.5341796875000000        4.0552611503857756E-002
   2.5361328125000000        3.8562200143209845E-002
   2.5380859375000000        3.6632410675548815E-002
   2.5400390625000000        3.4763545589444535E-002
   2.5419921875000000        3.2955783402068180E-002
   2.5439453125000000        3.1209179497739287E-002
   2.5458984375000000        2.9523667540593688E-002
   2.5478515625000000        2.7899061448558908E-002
   2.5498046875000000        2.6335057911296519E-002
   2.5517578125000000        2.4831239430458691E-002
   2.5537109375000000        2.3387077856562705E-002
   2.5556640625000000        2.2001938393059754E-002
   2.5576171875000000        2.0675084034800326E-002
   2.5595703125000000        1.9405680405116716E-002
   2.5615234375000000        1.8192800953180766E-002
   2.5634765625000000        1.7035432471170488E-002
   2.5654296875000000        1.5932480889111030E-002
   2.5673828125000000        1.4882777304048179E-002
   2.5693359375000000        1.3885084199464869E-002
   2.5712890625000000        1.2938101810561126E-002
   2.5732421875000000        1.2040474591167614E-002
   2.5751953125000000        1.1190797738637095E-002
   2.5771484375000000        1.0387623734033973E-002
   2.5791015625000000        9.6294688562862749E-003
   2.5810546875000000        8.9148196306552616E-003
   2.5830078125000000        8.2421391738680197E-003
   2.5849609375000000        7.6098734005238785E-003
   2.5869140625000000        7.0164570578780949E-003
   2.5888671875000000        6.4603195587920013E-003
   2.5908203125000000        5.9398905854785638E-003
   2.5927734375000000        5.4536054396244630E-003
   2.5947265625000000        4.9999101174984378E-003
   2.5966796875000000        4.5772660917275023E-003
   2.5986328125000000        4.1841547844955335E-003
   2.6005859375000000        3.8190817199714989E-003
   2.6025390625000000        3.4805803467672577E-003
   2.6044921875000000        3.1672155241387412E-003
   2.6064453125000000        2.8775866684505134E-003
   2.6083984375000000        2.6103305591040453E-003
   2.6103515625000000        2.3641238056641401E-003
   2.6123046875000000        2.1376849802938638E-003
   2.6142578125000000        1.9297764218084367E-003
   2.6162109375000000        1.7392057196806109E-003
   2.6181640625000000        1.5648268881580899E-003
   2.6201171875000000        1.4055412422912482E-003
   2.6220703125000000        1.2602979891075756E-003
   2.6240234375000000        1.1280945484127404E-003
   2.6259765625000000        1.0079766187443969E-003
   2.6279296875000000        8.9903800485901023E-004
   2.6298828125000000        8.0042022379962644E-004
   2.6318359375000000        7.1131190707752177E-004
   2.6337890625000000        6.3094801681226186E-004
   2.6357421875000000        5.5860889381993293E-004
   2.6376953125000000        4.9361915562954337E-004
   2.6396484375000000        4.3534646225015501E-004
   2.6416015625000000        3.8320016721869803E-004
   2.6435546875000000        3.3662987104288937E-004
   2.6455078125000000        2.9512389362321487E-004
   2.6474609375000000        2.5820768160962388E-004
   2.6494140625000000        2.2544216592852018E-004
   2.6513671875000000        1.9642208392307053E-004
   2.6533203125000000        1.7077427968961752E-004
   2.6552734375000000        1.4815599528296514E-004
   2.6572265625000000        1.2825316451205805E-004
   2.6591796875000000        1.1077872006757167E-004
   2.6611328125000000        9.5470923726175295E-005
   2.6630859375000000        8.2091728370452315E-005
   2.6650390625000000        7.0425179563255030E-005
   2.6669921875000000        6.0275863424871451E-005
   2.6689453125000000        5.1467406594637632E-005
   2.6708984375000000        4.3841033117973122E-005
   2.6728515625000000        3.7254182198586946E-005
   2.6748046875000000        3.1579189893837190E-005
   2.6767578125000000        2.6702037019323665E-005
   2.6787109375000000        2.2521164767849738E-005
   2.6806640625000000        1.8946358844378391E-005
   2.6826171875000000        1.5897702271116992E-005
   2.6845703125000000        1.3304596433672751E-005
   2.6865234375000000        1.1104849412989916E-005
   2.6884765625000000        9.2438301865925118E-006
   2.6904296875000000        7.6736868811376099E-006
   2.6923828125000000        6.3526269156496534E-006
   2.6943359375000000        5.2442565921152863E-006
   2.6962890625000000        4.3169774597989706E-006
   2.6982421875000000        3.5434366049094292E-006
   2.7001953125000000        2.9000278885726969E-006
   2.7021484375000000        2.3664410748222679E-006
   2.7041015625000000        1.9252557493607843E-006
   2.7060546875000000        1.5615769260031528E-006
   2.7080078125000000        1.2627092689380235E-006
   2.7099609375000000        1.0178669154749623E-006
   2.7119140625000000        8.1791596966209955E-007
   2.7138671875000000        6.5514684002001079E-007
   2.7158203125000000        5.2307371672122851E-007
   2.7177734375000000        4.1625861759357317E-007
   2.7197265625000000        3.3015757743712018E-007
   2.7216796875000000        2.6098670570922420E-007
   2.7236328125000000        2.0560599274729616E-007
   2.7255859375000000        1.6141890208964074E-007
   2.7275390625000000        1.2628594031458017E-007
   2.7294921875000000        9.8450550344915120E-008
   2.7314453125000000        7.6475821120217218E-008
   2.7333984375000000        5.9190649454204280E-008
   2.7353515625000000        4.5644126100882314E-008
   2.7373046875000000        3.5067045589749796E-008
   2.7392578125000000        2.6839559120208010E-008
   2.7412109375000000        2.0464102159936473E-008
   2.7431640625000000        1.5542830076057932E-008
   2.7451171875000000        1.1758889946738867E-008
   2.7470703125000000        8.8609416337424081E-009
   2.7490234375000000        6.6504190286980209E-009
   2.7509765625000000        4.9710915090479122E-009
   2.7529296875000000        3.7005467206831812E-009
   2.7548828125000000        2.7432725700398633E-009
   2.7568359375000000        2.0250616190327932E-009
   2.7587890625000000        1.4885067006526875E-009
   2.7607421875000000        1.0893900362106851E-009
   2.7626953125000000        7.9380273604233233E-010
   2.7646484375000000        5.7585702572927955E-010
   2.7666015625000000        4.1587770555443851E-010
   2.7685546875000000        2.9897939741767225E-010
   2.7705078125000000        2.1395233541399038E-010
   2.7724609375000000        1.5239412828255351E-010
   2.7744140625000000        1.0803629862418888E-010
   2.7763671875000000        7.6224799725433346E-011
   2.7783203125000000        5.3520772220539308E-011
   2.7802734375000000        3.7395727275496190E-011
   2.7822265625000000        2.5999775963989206E-011
   2.7841796875000000        1.7986114410940136E-011
   2.7861328125000000        1.2379407265144682E-011
   2.7880859375000000        8.4767712715337747E-012
   2.7900390625000000        5.7743367796019022E-012
   2.7919921875000000        3.9127573241800787E-012
   2.7939453125000000        2.6372342926839628E-012
   2.7958984375000000        1.7679767626387231E-012
   2.7978515625000000        1.1787819416373032E-012
   2.7998046875000000        7.8157856174254506E-013
   2.8017578125000000        5.1536402979530267E-013
   2.8037109375000000        3.3788767516380767E-013
   2.8056640625000000        2.2027624475151284E-013
   2.8076171875000000        1.4275783698143460E-013
   2.8095703125000000        9.1994264281798328E-014
   2.8115234375000000        5.8923405096486602E-014
   2.8134765625000000        3.7503845054754457E-014
   2.8154296875000000        2.3734127885069506E-014
   2.8173828125000000        1.4946616073076829E-014
   2.8193359375000000        9.3367313002422193E-015
   2.8212890625000000        5.8060345900665895E-015
   2.8232421875000000        3.5699266736220247E-015
   2.8251953125000000        2.1968779529981691E-015
   2.8271484375000000        1.3338187571774599E-015
   2.8291015625000000        8.2382923237431341E-016
   2.8310546875000000        4.7075956135675049E-016
   2.8330078125000000        2.7460974412477114E-016
   2.8349609375000000        1.5691985378558351E-016
   2.8369140625000000        1.1768989033918762E-016
   2.8388671875000000        7.8459926892791757E-017
   2.8408203125000000        3.9229963446395879E-017
   2.8427734375000000        3.9229963446395879E-017
   2.8447265625000000        0.0000000000000000     
   2.8466796875000000        0.0000000000000000     
   2.8486328125000000        0.0000000000000000     
   2.8505859375000000        0.0000000000000000     
   2.8525390625000000        0.0000000000000000     
   2.8544921875000000        0.0000000000000000     
   2.8564453125000000        0.0000000000000000     
   2.8583984375000000        0.0000000000000000     
   2.8603515625000000        0.0000000000000000     
   2.8623046875000000        0.0000000000000000     
   2.8642578125000000        0.0000000000000000     
   2.8662109375000000        0.0000000000000000     
   2.8681640625000000        0.0000000000000000     
   2.8701171875000000        0.0000000000000000     
   2.8720703125000000        0.0000000000000000     
   2.8740234375000000        0.0000000000000000     
   2.8759765625000000        0.0000000000000000     
   2.8779296875000000        0.0000000000000000     
   2.8798828125000000        0.0000000000000000     
   2.8818359375000000        0.0000000000000000     
   2.8837890625000000        0.0000000000000000     
   2.8857421875000000        0.0000000000000000     
   2.8876953125000000        0.0000000000000000     
   2.8896484375000000        0.0000000000000000     
   2.8916015625000000        0.0000000000000000     
   2.8935546875000000        0.0000000000000000     
   2.8955078125000000        0.0000000000000000     
   2.8974609375000000        0.0000000000000000     
   2.8994140625000000        0.0000000000000000     
   2.9013671875000000        0.0000000000000000     
   2.9033203125000000        0.0000000000000000     
   2.9052734375000000        0.0000000000000000     
   2.9072265625000000        0.0000000000000000     
   2.9091796875000000        0.0000000000000000     
   2.9111328125000000        0.0000000000000000     
   2.9130859375000000        0.0000000000000000     
   2.9150390625000000        0.0000000000000000     
   2.9169921875000000        0.0000000000000000     
   2.9189453125000000        0.0000000000000000     
   2.9208984375000000        0.0000000000000000     
   2.9228515625000000        0.0000000000000000     
   2.9248046875000000        0.0000000000000000     
   2.9267578125000000        0.0000000000000000     
   2.9287109375000000        0.0000000000000000     
   2.9306640625000000        0.0000000000000000     
   2.9326171875000000        0.0000000000000000     
   2.9345703125000000        0.0000000000000000     
   2.9365234375000000        0.0000000000000000     
   2.9384765625000000        0.0000000000000000     
   2.9404296875000000        0.0000000000000000     
   2.9423828125000000        0.0000000000000000     
   2.9443359375000000        0.0000000000000000     
   2.9462890625000000        0.0000000000000000     
   2.9482421875000000        0.0000000000000000     
   2.9501953125000000        0.0000000000000000     
   2.9521484375000000        0.0000000000000000     
   2.9541015625000000        0.0000000000000000     
   2.9560546875000000        0.0000000000000000     
   2.9580078125000000        0.0000000000000000     
   2.9599609375000000        0.0000000000000000     
   2.9619140625000000        0.0000000000000000     
   2.9638671875000000        0.0000000000000000     
   2.9658203125000000        0.0000000000000000     
   2.9677734375000000        0.0000000000000000     
   2.9697265625000000        0.0000000000000000     
   2.9716796875000000        0.0000000000000000     
   2.9736328125000000        0.0000000000000000     
   2.9755859375000000        0.0000000000000000     
   2.9775390625000000        0.0000000000000000     
   2.9794921875000000        0.0000000000000000     
   2.9814453125000000        0.0000000000000000     
   2.9833984375000000        0.0000000000000000     
   2.9853515625000000        0.0000000000000000     
   2.9873046875000000        0.0000000000000000     
   2.9892578125000000        0.0000000000000000     
   2.9912109375000000        0.0000000000000000     
   2.9931640625000000        0.0000000000000000     
   2.9951171875000000        0.0000000000000000     
   2.9970703125000000        0.0000000000000000     
   2.9990234375000000        0.0000000000000000     
   3.0009765625000000        0.0000000000000000     
   3.0029296875000000        0.0000000000000000     
   3.0048828125000000        0.0000000000000000     
   3.0068359375000000        0.0000000000000000     
   3.0087890625000000        0.0000000000000000     
   3.0107421875000000        0.0000000000000000     
   3.0126953125000000        0.0000000000000000     
   3.0146484375000000        0.0000000000000000     
   3.0166015625000000        0.0000000000000000     
   3.0185546875000000        0.0000000000000000     
   3.0205078125000000        0.0000000000000000     
   3.0224609375000000        0.0000000000000000     
   3.0244140625000000        0.0000000000000000     
   3.0263671875000000        0.0000000000000000     
   3.0283203125000000        0.0000000000000000     
   3.0302734375000000        0.0000000000000000     
   3.0322265625000000        0.0000000000000000     
   3.0341796875000000        0.0000000000000000     
   3.0361328125000000        0.0000000000000000     
   3.0380859375000000        0.0000000000000000     
   3.0400390625000000        0.0000000000000000     
   3.0419921875000000        0.0000000000000000     
   3.0439453125000000        0.0000000000000000     
   3.0458984375000000        0.0000000000000000     
   3.0478515625000000        0.0000000000000000     
   3.0498046875000000        0.0000000000000000     
   3.0517578125000000        0.0000000000000000     
   3.0537109375000000        0.0000000000000000     
   3.0556640625000000        0.0000000000000000     
   3.0576171875000000        0.0000000000000000     
   3.0595703125000000        0.0000000000000000     
   3.0615234375000000        0.0000000000000000     
   3.0634765625000000        0.0000000000000000     
   3.0654296875000000        0.0000000000000000     
   3.0673828125000000        0.0000000000000000     
   3.0693359375000000        0.0000000000000000     
   3.0712890625000000        0.0000000000000000     
   3.0732421875000000        0.0000000000000000     
   3.0751953125000000        0.0000000000000000     
   3.0771484375000000        0.0000000000000000     
   3.0791015625000000        0.0000000000000000     
   3.0810546875000000        0.0000000000000000     
   3.0830078125000000        0.0000000000000000     
   3.0849609375000000        0.0000000000000000     
   3.0869140625000000        0.0000000000000000     
   3.0888671875000000        0.0000000000000000     
   3.0908203125000000        0.0000000000000000     
   3.0927734375000000        0.0000000000000000     
   3.0947265625000000        0.0000000000000000     
   3.0966796875000000        0.0000000000000000     
   3.0986328125000000        0.0000000000000000     
   3.1005859375000000        0.0000000000000000     
   3.1025390625000000        0.0000000000000000     
   3.1044921875000000        0.0000000000000000     
   3.1064453125000000        0.0000000000000000     
   3.1083984375000000        0.0000000000000000     
   3.1103515625000000        0.0000000000000000     
   3.1123046875000000        0.0000000000000000     
   3.1142578125000000        0.0000000000000000     
   3.1162109375000000        0.0000000000000000     
   3.1181640625000000        0.0000000000000000     
   3.1201171875000000        0.0000000000000000     
   3.1220703125000000        0.0000000000000000     
   3.1240234375000000        0.0000000000000000     
   3.1259765625000000        0.0000000000000000     
   3.1279296875000000        0.0000000000000000     
   3.1298828125000000        0.0000000000000000     
   3.1318359375000000        0.0000000000000000     
   3.1337890625000000        0.0000000000000000     
   3.1357421875000000        0.0000000000000000     
   3.1376953125000000        0.0000000000000000     
   3.1396484375000000        0.0000000000000000     
   3.1416015625000000        0.0000000000000000     
   3.1435546875000000        0.0000000000000000     
   3.1455078125000000        0.0000000000000000     
   3.1474609375000000        0.0000000000000000     
   3.1494140625000000        0.0000000000000000     
   3.1513671875000000        0.0000000000000000     
   3.1533203125000000        0.0000000000000000     
   3.1552734375000000        0.0000000000000000     
   3.1572265625000000        0.0000000000000000     
   3.1591796875000000        0.0000000000000000     
   3.1611328125000000        0.0000000000000000     
   3.1630859375000000        0.0000000000000000     
   3.1650390625000000        0.0000000000000000     
   3.1669921875000000        0.0000000000000000     
   3.1689453125000000        0.0000000000000000     
   3.1708984375000000        0.0000000000000000     
   3.1728515625000000        0.0000000000000000     
   3.1748046875000000        0.0000000000000000     
   3.1767578125000000        0.0000000000000000     
   3.1787109375000000        0.0000000000000000     
   3.1806640625000000        0.0000000000000000     
   3.1826171875000000        0.0000000000000000     
   3.1845703125000000        0.0000000000000000     
   3.1865234375000000        0.0000000000000000     
   3.1884765625000000        0.0000000000000000     
   3.1904296875000000        0.0000000000000000     
   3.1923828125000000        0.0000000000000000     
   3.1943359375000000        0.0000000000000000     
   3.1962890625000000        0.0000000000000000     
   3.1982421875000000        0.0000000000000000     
   3.2001953125000000        0.0000000000000000     
   3.2021484375000000        0.0000000000000000     
   3.2041015625000000        0.0000000000000000     
   3.2060546875000000        0.0000000000000000     
   3.2080078125000000        0.0000000000000000     
   3.2099609375000000        0.0000000000000000     
   3.2119140625000000        0.0000000000000000     
   3.2138671875000000        0.0000000000000000     
   3.2158203125000000        0.0000000000000000     
   3.2177734375000000        0.0000000000000000     
   3.2197265625000000        0.0000000000000000     
   3.2216796875000000        0.0000000000000000     
   3.2236328125000000        0.0000000000000000     
   3.2255859375000000        0.0000000000000000     
   3.2275390625000000        0.0000000000000000     
   3.2294921875000000        0.0000000000000000     
   3.2314453125000000        0.0000000000000000     
   3.2333984375000000        0.0000000000000000     
   3.2353515625000000        0.0000000000000000     
   3.2373046875000000        0.0000000000000000     
   3.2392578125000000        0.0000000000000000     
   3.2412109375000000        0.0000000000000000     
   3.2431640625000000        0.0000000000000000     
   3.2451171875000000        0.0000000000000000     
   3.2470703125000000        0.0000000000000000     
   3.2490234375000000        0.0000000000000000     
   3.2509765625000000        0.0000000000000000     
   3.2529296875000000        0.0000000000000000     
   3.2548828125000000        0.0000000000000000     
   3.2568359375000000        0.0000000000000000     
   3.2587890625000000        0.0000000000000000     
   3.2607421875000000        0.0000000000000000     
   3.2626953125000000        0.0000000000000000     
   3.2646484375000000        0.0000000000000000     
   3.2666015625000000        0.0000000000000000     
   3.2685546875000000        0.0000000000000000     
   3.2705078125000000        0.0000000000000000     
   3.2724609375000000        0.0000000000000000     
   3.2744140625000000        0.0000000000000000     
   3.2763671875000000        0.0000000000000000     
   3.2783203125000000        0.0000000000000000     
   3.2802734375000000        0.0000000000000000     
   3.2822265625000000        0.0000000000000000     
   3.2841796875000000        0.0000000000000000     
   3.2861328125000000        0.0000000000000000     
   3.2880859375000000        0.0000000000000000     
   3.2900390625000000        0.0000000000000000     
   3.2919921875000000        0.0000000000000000     
   3.2939453125000000        0.0000000000000000     
   3.2958984375000000        0.0000000000000000     
   3.2978515625000000        0.0000000000000000     
   3.2998046875000000        0.0000000000000000     
   3.3017578125000000        0.0000000000000000     
   3.3037109375000000        0.0000000000000000     
   3.3056640625000000        0.0000000000000000     
   3.3076171875000000        0.0000000000000000     
   3.3095703125000000        0.0000000000000000     
   3.3115234375000000        0.0000000000000000     
   3.3134765625000000        0.0000000000000000     
   3.3154296875000000        0.0000000000000000     
   3.3173828125000000        0.0000000000000000     
   3.3193359375000000        0.0000000000000000     
   3.3212890625000000        0.0000000000000000     
